1.529015,2.044011e-03,7.560576e-03,-1.295173e-04,4.075361e-02,-1.005309e+00,-9.783588e-05
1.530015,2.043080e-03,7.563033e-03,-1.294992e-04,4.692589e-02,-1.005095e+00,-9.796012e-05
1.531016,2.042149e-03,7.565491e-03,-1.294811e-04,5.313286e-02,-1.004800e+00,-9.808775e-05
1.532016,2.041218e-03,7.567949e-03,-1.294630e-04,5.930125e-02,-1.004510e+00,-9.821437e-05
1.533016,2.040287e-03,7.570406e-03,-1.294449e-04,6.550436e-02,-1.004138e+00,-9.834439e-05
1.534016,2.039356e-03,7.572863e-03,-1.294268e-04,7.166793e-02,-1.003771e+00,-9.847336e-05
1.535016,2.038425e-03,7.575321e-03,-1.294087e-04,7.786623e-02,-1.003322e+00,-9.860574e-05
1.536016,2.037494e-03,7.577778e-03,-1.293906e-04,8.402404e-02,-1.002878e+00,-9.873704e-05
1.537016,2.036563e-03,7.580235e-03,-1.293725e-04,9.021659e-02,-1.002352e+00,-9.887177e-05
1.538016,2.035632e-03,7.582692e-03,-1.293544e-04,9.636772e-02,-1.001833e+00,-9.900537e-05
1.539016,2.034701e-03,7.585148e-03,-1.293363e-04,1.025536e-01,-1.001230e+00,-9.914242e-05
1.540016,2.033770e-03,7.587605e-03,-1.293182e-04,1.086971e-01,-1.000634e+00,-9.927831e-05
1.541016,2.032839e-03,7.590061e-03,-1.293000e-04,1.148753e-01,-9.999542e-01,-9.941765e-05
1.542016,2.031908e-03,7.592518e-03,-1.292819e-04,1.210103e-01,-9.992820e-01,-9.955580e-05
1.543016,2.030978e-03,7.594974e-03,-1.292638e-04,1.271800e-01,-9.985259e-01,-9.969741e-05
1.544016,2.030047e-03,7.597430e-03,-1.292457e-04,1.333055e-01,-9.977777e-01,-9.983780e-05
1.545016,2.029116e-03,7.599886e-03,-1.292276e-04,1.394656e-01,-9.969451e-01,-9.998166e-05
1.546016,2.028185e-03,7.602342e-03,-1.292095e-04,1.455807e-01,-9.961208e-01,-1.001243e-04
1.547016,2.027254e-03,7.604798e-03,-1.291914e-04,1.517305e-01,-9.952119e-01,-1.002703e-04
1.548016,2.026324e-03,7.607254e-03,-1.291733e-04,1.578342e-01,-9.943119e-01,-1.004151e-04
1.549016,2.025393e-03,7.609710e-03,-1.291552e-04,1.639726e-01,-9.933267e-01,-1.005634e-04
1.550016,2.024462e-03,7.612165e-03,-1.291371e-04,1.700641e-01,-9.923510e-01,-1.007103e-04
1.551016,2.023531e-03,7.614620e-03,-1.291190e-04,1.761902e-01,-9.912898e-01,-1.008608e-04
1.552016,2.022601e-03,7.617076e-03,-1.291009e-04,1.822685e-01,-9.902386e-01,-1.010099e-04
1.553017,2.021670e-03,7.619531e-03,-1.290828e-04,1.883814e-01,-9.891015e-01,-1.011625e-04
1.554017,2.020739e-03,7.621986e-03,-1.290647e-04,1.944456e-01,-9.879750e-01,-1.013137e-04
1.555017,2.019809e-03,7.624441e-03,-1.290466e-04,2.005443e-01,-9.867621e-01,-1.014684e-04
1.556017,2.018878e-03,7.626896e-03,-1.290285e-04,2.065935e-01,-9.855604e-01,-1.016217e-04
1.557017,2.017947e-03,7.629350e-03,-1.290104e-04,2.126771e-01,-9.842720e-01,-1.017785e-04
1.558017,2.017017e-03,7.631805e-03,-1.289923e-04,2.187104e-01,-9.829953e-01,-1.019338e-04
1.559017,2.016086e-03,7.634259e-03,-1.289742e-04,2.247781e-01,-9.816315e-01,-1.020927e-04
1.560017,2.015156e-03,7.636714e-03,-1.289561e-04,2.307945e-01,-9.802802e-01,-1.022501e-04
1.561017,2.014225e-03,7.639168e-03,-1.289380e-04,2.368452e-01,-9.788412e-01,-1.024110e-04
1.562017,2.013295e-03,7.641622e-03,-1.289199e-04,2.428439e-01,-9.774152e-01,-1.025704e-04
1.563017,2.012364e-03,7.644076e-03,-1.289018e-04,2.488768e-01,-9.759013e-01,-1.027333e-04
1.564017,2.011434e-03,7.646530e-03,-1.288837e-04,2.548568e-01,-9.744011e-01,-1.028947e-04
1.565017,2.010503e-03,7.648984e-03,-1.288656e-04,2.608709e-01,-9.728124e-01,-1.030596e-04
1.566017,2.009573e-03,7.651438e-03,-1.288475e-04,2.668314e-01,-9.712381e-01,-1.032229e-04
1.567017,2.008643e-03,7.653891e-03,-1.288294e-04,2.728259e-01,-9.695749e-01,-1.033898e-04
1.568017,2.007712e-03,7.656345e-03,-1.288113e-04,2.787659e-01,-9.679268e-01,-1.035550e-04
1.569017,2.006782e-03,7.658798e-03,-1.287932e-04,2.847398e-01,-9.661893e-01,-1.037238e-04
1.570017,2.005852e-03,7.661251e-03,-1.287751e-04,2.906584e-01,-9.644676e-01,-1.038909e-04
1.571017,2.004922e-03,7.663704e-03,-1.287570e-04,2.966108e-01,-9.626561e-01,-1.040617e-04
1.572017,2.003992e-03,7.666158e-03,-1.287389e-04,3.025072e-01,-9.608611e-01,-1.042307e-04
1.573017,2.003061e-03,7.668610e-03,-1.287208e-04,3.084372e-01,-9.589759e-01,-1.044033e-04
1.574018,2.002131e-03,7.671063e-03,-1.287027e-04,3.143105e-01,-9.571079e-01,-1.045741e-04
1.575018,2.001201e-03,7.673516e-03,-1.286846e-04,3.202172e-01,-9.551492e-01,-1.047485e-04
1.576018,2.000271e-03,7.675969e-03,-1.286664e-04,3.260664e-01,-9.532084e-01,-1.049212e-04
1.577018,1.999341e-03,7.678421e-03,-1.286483e-04,3.319489e-01,-9.511765e-01,-1.050974e-04
1.578018,1.998411e-03,7.680873e-03,-1.286302e-04,3.377732e-01,-9.491634e-01,-1.052718e-04
1.579018,1.997481e-03,7.683326e-03,-1.286121e-04,3.436306e-01,-9.470586e-01,-1.054499e-04
1.580018,1.996552e-03,7.685778e-03,-1.285940e-04,3.494292e-01,-9.449733e-01,-1.056261e-04
1.581018,1.995622e-03,7.688230e-03,-1.285759e-04,3.552606e-01,-9.427960e-01,-1.058059e-04
1.582018,1.994692e-03,7.690682e-03,-1.285578e-04,3.610324e-01,-9.406389e-01,-1.059838e-04
1.583018,1.993762e-03,7.693134e-03,-1.285397e-04,3.668370e-01,-9.383893e-01,-1.061653e-04
1.584018,1.992832e-03,7.695585e-03,-1.285216e-04,3.725813e-01,-9.361607e-01,-1.063449e-04
1.585018,1.991903e-03,7.698037e-03,-1.285035e-04,3.783581e-01,-9.338392e-01,-1.065281e-04
1.586018,1.990973e-03,7.700488e-03,-1.284854e-04,3.840740e-01,-9.315395e-01,-1.067094e-04
1.587018,1.990043e-03,7.702940e-03,-1.284673e-04,3.898222e-01,-9.291464e-01,-1.068943e-04
1.588018,1.989114e-03,7.705391e-03,-1.284492e-04,3.955088e-01,-9.267759e-01,-1.070771e-04
1.589018,1.988184e-03,7.707842e-03,-1.284311e-04,4.012274e-01,-9.243115e-01,-1.072637e-04
1.590018,1.987255e-03,7.710293e-03,-1.284130e-04,4.068839e-01,-9.218707e-01,-1.074482e-04
1.591018,1.986326e-03,7.712744e-03,-1.283949e-04,4.125722e-01,-9.193354e-01,-1.076364e-04
1.592018,1.985396e-03,7.715195e-03,-1.283768e-04,4.181977e-01,-9.168245e-01,-1.078224e-04
1.593018,1.984467e-03,7.717646e-03,-1.283587e-04,4.238547e-01,-9.142187e-01,-1.080121e-04
1.594018,1.983538e-03,7.720097e-03,-1.283406e-04,4.294483e-01,-9.116382e-01,-1.081997e-04
1.595019,1.982608e-03,7.722547e-03,-1.283225e-04,4.350732e-01,-9.089623e-01,-1.083910e-04
1.596019,1.981679e-03,7.724998e-03,-1.283044e-04,4.406341e-01,-9.063124e-01,-1.085801e-04
1.597019,1.980750e-03,7.727448e-03,-1.282863e-04,4.462261e-01,-9.035668e-01,-1.087729e-04
1.598019,1.979821e-03,7.729898e-03,-1.282682e-04,4.517534e-01,-9.008481e-01,-1.089634e-04
1.599019,1.978892e-03,7.732348e-03,-1.282501e-04,4.573116e-01,-8.980331e-01,-1.091577e-04
1.600019,1.977963e-03,7.734799e-03,-1.282320e-04,4.628045e-01,-8.952460e-01,-1.093497e-04
1.601019,1.977034e-03,7.737248e-03,-1.282139e-04,4.683280e-01,-8.923621e-01,-1.095455e-04
1.602019,1.976105e-03,7.739698e-03,-1.281958e-04,4.737858e-01,-8.895069e-01,-1.097389e-04
1.603019,1.975176e-03,7.742148e-03,-1.281777e-04,4.792737e-01,-8.865545e-01,-1.099361e-04
1.604019,1.974248e-03,7.744598e-03,-1.281596e-04,4.846954e-01,-8.836317e-01,-1.101308e-04
1.605019,1.973319e-03,7.747047e-03,-1.281415e-04,4.901469e-01,-8.806112e-01,-1.103294e-04
1.606019,1.972390e-03,7.749497e-03,-1.281234e-04,4.955318e-01,-8.776213e-01,-1.105255e-04
1.607019,1.971462e-03,7.751946e-03,-1.281053e-04,5.009461e-01,-8.745332e-01,-1.107254e-04
1.608019,1.970533e-03,7.754395e-03,-1.280872e-04,5.062933e-01,-8.714765e-01,-1.109229e-04
1.609019,1.969605e-03,7.756844e-03,-1.280691e-04,5.116696e-01,-8.683213e-01,-1.111241e-04
1.610019,1.968676e-03,7.759293e-03,-1.280510e-04,5.169783e-01,-8.651984e-01,-1.113228e-04
1.611019,1.967748e-03,7.761742e-03,-1.280328e-04,5.223158e-01,-8.619764e-01,-1.115254e-04
1.612019,1.966820e-03,7.764191e-03,-1.280147e-04,5.275852e-01,-8.587877e-01,-1.117253e-04
1.613019,1.965892e-03,7.766640e-03,-1.279966e-04,5.328829e-01,-8.554995e-01,-1.119291e-04
1.614019,1.964963e-03,7.769088e-03,-1.279785e-04,5.381122e-01,-8.522455e-01,-1.121303e-04
1.615019,1.964035e-03,7.771537e-03,-1.279604e-04,5.433695e-01,-8.488915e-01,-1.123353e-04
1.616019,1.963107e-03,7.773985e-03,-1.279423e-04,5.485578e-01,-8.455728e-01,-1.125377e-04
1.617020,1.962179e-03,7.776434e-03,-1.279242e-04,5.537738e-01,-8.421535e-01,-1.127439e-04
1.618020,1.961251e-03,7.778882e-03,-1.279061e-04,5.589205e-01,-8.387704e-01,-1.129474e-04
1.619020,1.960323e-03,7.781330e-03,-1.278880e-04,5.640944e-01,-8.352864e-01,-1.131548e-04
1.620020,1.959396e-03,7.783778e-03,-1.278699e-04,5.691986e-01,-8.318395e-01,-1.133594e-04
1.621020,1.958468e-03,7.786226e-03,-1.278518e-04,5.743296e-01,-8.282913e-01,-1.135679e-04
1.622020,1.957540e-03,7.788674e-03,-1.278337e-04,5.793905e-01,-8.247811e-01,-1.137736e-04
1.623020,1.956613e-03,7.791122e-03,-1.278156e-04,5.844778e-01,-8.211691e-01,-1.139832e-04
1.624020,1.955685e-03,7.793569e-03,-1.277975e-04,5.894947e-01,-8.175962e-01,-1.141899e-04
1.625020,1.954758e-03,7.796017e-03,-1.277794e-04,5.945375e-01,-8.139210e-01,-1.144006e-04
1.626020,1.953830e-03,7.798465e-03,-1.277613e-04,5.995096e-01,-8.102859e-01,-1.146083e-04
1.627020,1.952903e-03,7.800912e-03,-1.277432e-04,6.045071e-01,-8.065480e-01,-1.148200e-04
1.628020,1.951976e-03,7.803359e-03,-1.277251e-04,6.094337e-01,-8.028512e-01,-1.150287e-04
1.629020,1.951048e-03,7.805806e-03,-1.277070e-04,6.143852e-01,-7.990512e-01,-1.152414e-04
1.630020,1.950121e-03,7.808254e-03,-1.276889e-04,6.192654e-01,-7.952933e-01,-1.154511e-04
1.631020,1.949194e-03,7.810700e-03,-1.276708e-04,6.241701e-01,-7.914318e-01,-1.156646e-04
1.632020,1.948267e-03,7.813147e-03,-1.276527e-04,6.290033e-01,-7.876133e-01,-1.158753e-04
1.633020,1.947340e-03,7.815594e-03,-1.276346e-04,6.338605e-01,-7.836908e-01,-1.160897e-04
1.634020,1.946414e-03,7.818041e-03,-1.276165e-04,6.386458e-01,-7.798123e-01,-1.163012e-04
1.635020,1.945487e-03,7.820488e-03,-1.275984e-04,6.434547e-01,-7.758294e-01,-1.165166e-04
1.636020,1.944560e-03,7.822934e-03,-1.275803e-04,6.481915e-01,-7.718916e-01,-1.167289e-04
1.637020,1.943633e-03,7.825381e-03,-1.275622e-04,6.529513e-01,-7.678489e-01,-1.169451e-04
1.638021,1.942707e-03,7.827827e-03,-1.275441e-04,6.576389e-01,-7.638521e-01,-1.171583e-04
1.639021,1.941780e-03,7.830273e-03,-1.275260e-04,6.623489e-01,-7.597502e-01,-1.173753e-04
1.640021,1.940854e-03,7.832720e-03,-1.275079e-04,6.669864e-01,-7.556953e-01,-1.175892e-04
1.641021,1.939928e-03,7.835166e-03,-1.274898e-04,6.716459e-01,-7.515348e-01,-1.178070e-04
1.642021,1.939002e-03,7.837612e-03,-1.274717e-04,6.762328e-01,-7.474222e-01,-1.180217e-04
1.643021,1.938075e-03,7.840058e-03,-1.274536e-04,6.808410e-01,-7.432037e-01,-1.182402e-04
1.644021,1.937149e-03,7.842504e-03,-1.274354e-04,6.853764e-01,-7.390342e-01,-1.184555e-04
1.645021,1.936223e-03,7.844949e-03,-1.274173e-04,6.899327e-01,-7.347583e-01,-1.186748e-04
1.646021,1.935297e-03,7.847395e-03,-1.273992e-04,6.944160e-01,-7.305324e-01,-1.188908e-04
1.647021,1.934371e-03,7.849841e-03,-1.273811e-04,6.989196e-01,-7.261997e-01,-1.191107e-04
1.648021,1.933446e-03,7.852286e-03,-1.273630e-04,7.033501e-01,-7.219181e-01,-1.193273e-04
1.649021,1.932520e-03,7.854732e-03,-1.273449e-04,7.078003e-01,-7.175293e-01,-1.195479e-04
1.650021,1.931594e-03,7.857177e-03,-1.273268e-04,7.121773e-01,-7.131926e-01,-1.197651e-04
1.651021,1.930669e-03,7.859622e-03,-1.273087e-04,7.165734e-01,-7.087484e-01,-1.199862e-04
1.652021,1.929743e-03,7.862068e-03,-1.272906e-04,7.208962e-01,-7.043572e-01,-1.202040e-04
1.653021,1.928818e-03,7.864513e-03,-1.272725e-04,7.252376e-01,-6.998582e-01,-1.204257e-04
1.654021,1.927893e-03,7.866958e-03,-1.272544e-04,7.295056e-01,-6.954132e-01,-1.206440e-04
1.655021,1.926967e-03,7.869403e-03,-1.272363e-04,7.337914e-01,-6.908600e-01,-1.208662e-04
1.656021,1.926042e-03,7.871848e-03,-1.272182e-04,7.380040e-01,-6.863619e-01,-1.210850e-04
1.657021,1.925117e-03,7.874292e-03,-1.272001e-04,7.422337e-01,-6.817553e-01,-1.213077e-04
1.658021,1.924192e-03,7.876737e-03,-1.271820e-04,7.463900e-01,-6.772048e-01,-1.215270e-04
1.659021,1.923267e-03,7.879182e-03,-1.271639e-04,7.505630e-01,-6.725454e-01,-1.217501e-04
1.660022,1.922343e-03,7.881626e-03,-1.271458e-04,7.546625e-01,-6.679431e-01,-1.219698e-04
1.661022,1.921418e-03,7.884071e-03,-1.271277e-04,7.587780e-01,-6.632316e-01,-1.221933e-04
1.662022,1.920493e-03,7.886515e-03,-1.271096e-04,7.628201e-01,-6.585782e-01,-1.224134e-04
1.663022,1.919569e-03,7.888959e-03,-1.270915e-04,7.668775e-01,-6.538154e-01,-1.226373e-04
1.664022,1.918645e-03,7.891404e-03,-1.270734e-04,7.708615e-01,-6.491116e-01,-1.228577e-04
1.665022,1.917720e-03,7.893848e-03,-1.270553e-04,7.748601e-01,-6.442981e-01,-1.230820e-04
1.666022,1.916796e-03,7.896292e-03,-1.270372e-04,7.787854e-01,-6.395447e-01,-1.233027e-04
1.667022,1.915872e-03,7.898736e-03,-1.270191e-04,7.827247e-01,-6.346812e-01,-1.235272e-04
1.668022,1.914948e-03,7.901180e-03,-1.270010e-04,7.865907e-01,-6.298788e-01,-1.237482e-04
1.669022,1.914024e-03,7.903624e-03,-1.269829e-04,7.904699e-01,-6.249661e-01,-1.239730e-04
1.670022,1.913100e-03,7.906068e-03,-1.269648e-04,7.942760e-01,-6.201154e-01,-1.241942e-04
1.671022,1.912176e-03,7.908511e-03,-1.269467e-04,7.980946e-01,-6.151542e-01,-1.244193e-04
1.672022,1.911252e-03,7.910955e-03,-1.269286e-04,8.018402e-01,-6.102560e-01,-1.246407e-04
1.673022,1.910329e-03,7.913399e-03,-1.269105e-04,8.055975e-01,-6.052470e-01,-1.248659e-04
1.674022,1.909405e-03,7.915842e-03,-1.268924e-04,8.092820e-01,-6.003021e-01,-1.250875e-04
1.675022,1.908482e-03,7.918286e-03,-1.268743e-04,8.129775e-01,-5.952461e-01,-1.253129e-04
1.676022,1.907558e-03,7.920729e-03,-1.268562e-04,8.166003e-01,-5.902551e-01,-1.255346e-04
1.677022,1.906635e-03,7.923172e-03,-1.268380e-04,8.202334e-01,-5.851528e-01,-1.257601e-04
1.678022,1.905712e-03,7.925616e-03,-1.268199e-04,8.237939e-01,-5.801165e-01,-1.259819e-04
1.679022,1.904789e-03,7.928059e-03,-1.268018e-04,8.273640e-01,-5.749688e-01,-1.262074e-04
1.680022,1.903866e-03,7.930502e-03,-1.267837e-04,8.308616e-01,-5.698880e-01,-1.264293e-04
1.681023,1.902943e-03,7.932945e-03,-1.267656e-04,8.343682e-01,-5.646955e-01,-1.266549e-04
1.682023,1.902020e-03,7.935388e-03,-1.267475e-04,8.378024e-01,-5.595709e-01,-1.268767e-04
1.683023,1.901098e-03,7.937831e-03,-1.267294e-04,8.412448e-01,-5.543344e-01,-1.271023e-04
1.684023,1.900175e-03,7.940274e-03,-1.267113e-04,8.446152e-01,-5.491668e-01,-1.273242e-04
1.685023,1.899252e-03,7.942717e-03,-1.266932e-04,8.479929e-01,-5.438872e-01,-1.275498e-04
1.686023,1.898330e-03,7.945159e-03,-1.266751e-04,8.512987e-01,-5.386774e-01,-1.277715e-04
1.687023,1.897408e-03,7.947602e-03,-1.266570e-04,8.546112e-01,-5.333554e-01,-1.279970e-04
1.688023,1.896486e-03,7.950045e-03,-1.266389e-04,8.578520e-01,-5.281042e-01,-1.282187e-04
1.689023,1.895563e-03,7.952487e-03,-1.266208e-04,8.610987e-01,-5.227406e-01,-1.284441e-04
1.690023,1.894642e-03,7.954930e-03,-1.266027e-04,8.642740e-01,-5.174487e-01,-1.286656e-04
1.691023,1.893720e-03,7.957372e-03,-1.265846e-04,8.674544e-01,-5.120443e-01,-1.288909e-04
1.692023,1.892798e-03,7.959814e-03,-1.265665e-04,8.705637e-01,-5.067126e-01,-1.291123e-04
1.693023,1.891876e-03,7.962257e-03,-1.265484e-04,8.736773e-01,-5.012682e-01,-1.293373e-04
1.694023,1.890955e-03,7.964699e-03,-1.265303e-04,8.767200e-01,-4.958975e-01,-1.295585e-04
1.695023,1.890033e-03,7.967141e-03,-1.265122e-04,8.797662e-01,-4.904140e-01,-1.297833e-04
1.696023,1.889112e-03,7.969583e-03,-1.264941e-04,8.827420e-01,-4.850050e-01,-1.300043e-04
1.697023,1.888190e-03,7.972025e-03,-1.264760e-04,8.857204e-01,-4.794832e-01,-1.302289e-04
1.698023,1.887269e-03,7.974467e-03,-1.264579e-04,8.886286e-01,-4.740368e-01,-1.304495e-04
1.699023,1.886348e-03,7.976909e-03,-1.264398e-04,8.915387e-01,-4.684774e-01,-1.306738e-04
1.700023,1.885427e-03,7.979351e-03,-1.264217e-04,8.943789e-01,-4.629944e-01,-1.308941e-04
1.701023,1.884506e-03,7.981793e-03,-1.264036e-04,8.972202e-01,-4.573985e-01,-1.311181e-04
1.702024,1.883585e-03,7.984235e-03,-1.263855e-04,8.999920e-01,-4.518797e-01,-1.313380e-04
1.703024,1.882665e-03,7.986677e-03,-1.263674e-04,9.027640e-01,-4.462479e-01,-1.315616e-04
1.704024,1.881744e-03,7.989118e-03,-1.263493e-04,9.054669e-01,-4.406942e-01,-1.317812e-04
1.705024,1.880824e-03,7.991560e-03,-1.263312e-04,9.081692e-01,-4.350274e-01,-1.320044e-04
1.706024,1.879903e-03,7.994002e-03,-1.263131e-04,9.108028e-01,-4.294397e-01,-1.322235e-04
1.707024,1.878983e-03,7.996443e-03,-1.262950e-04,9.134349e-01,-4.237388e-01,-1.324463e-04
1.708024,1.878063e-03,7.998885e-03,-1.262769e-04,9.159987e-01,-4.181178e-01,-1.326649e-04
1.709024,1.877143e-03,8.001326e-03,-1.262588e-04,9.185602e-01,-4.123837e-01,-1.328872e-04
1.710024,1.876223e-03,8.003767e-03,-1.262406e-04,9.210538e-01,-4.067302e-01,-1.331054e-04
1.711024,1.875303e-03,8.006209e-03,-1.262225e-04,9.235443e-01,-4.009637e-01,-1.333271e-04
1.712024,1.874383e-03,8.008650e-03,-1.262044e-04,9.259673e-01,-3.952788e-01,-1.335447e-04
1.713024,1.873464e-03,8.011091e-03,-1.261863e-04,9.283863e-01,-3.894808e-01,-1.337659e-04
1.714024,1.872544e-03,8.013533e-03,-1.261682e-04,9.307383e-01,-3.837652e-01,-1.339830e-04
1.715024,1.871625e-03,8.015974e-03,-1.261501e-04,9.330854e-01,-3.779366e-01,-1.342036e-04
1.716024,1.870706e-03,8.018415e-03,-1.261320e-04,9.353660e-01,-3.721911e-01,-1.344200e-04
1.717024,1.869786e-03,8.020856e-03,-1.261139e-04,9.376409e-01,-3.663328e-01,-1.346400e-04
1.718024,1.868867e-03,8.023297e-03,-1.260958e-04,9.398497e-01,-3.605584e-01,-1.348558e-04
1.719024,1.867948e-03,8.025738e-03,-1.260777e-04,9.420519e-01,-3.546712e-01,-1.350751e-04
1.720024,1.867029e-03,8.028179e-03,-1.260596e-04,9.441886e-01,-3.488688e-01,-1.352902e-04
1.721024,1.866111e-03,8.030620e-03,-1.260415e-04,9.463178e-01,-3.429536e-01,-1.355088e-04
1.722024,1.865192e-03,8.033061e-03,-1.260234e-04,9.483819e-01,-3.371241e-01,-1.357232e-04
1.723024,1.864273e-03,8.035501e-03,-1.260053e-04,9.504377e-01,-3.311818e-01,-1.359410e-04
1.724025,1.863355e-03,8.037942e-03,-1.259872e-04,9.524289e-01,-3.253260e-01,-1.361547e-04
1.725025,1.862437e-03,8.040383e-03,-1.259691e-04,9.544110e-01,-3.193576e-01,-1.363717e-04
1.726025,1.861519e-03,8.042824e-03,-1.259510e-04,9.563290e-01,-3.134764e-01,-1.365846e-04
1.727025,1.860600e-03,8.045264e-03,-1.259329e-04,9.582370e-01,-3.074827e-01,-1.368008e-04
1.728025,1.859682e-03,8.047705e-03,-1.259148e-04,9.600815e-01,-3.015770e-01,-1.370128e-04
1.729025,1.858765e-03,8.050145e-03,-1.258967e-04,9.619151e-01,-2.955590e-01,-1.372282e-04
1.730025,1.857847e-03,8.052586e-03,-1.258786e-04,9.636857e-01,-2.896298e-01,-1.374394e-04
1.731025,1.856929e-03,8.055026e-03,-1.258605e-04,9.654445e-01,-2.835884e-01,-1.376539e-04
1.732025,1.856012e-03,8.057467e-03,-1.258424e-04,9.671410e-01,-2.776364e-01,-1.378642e-04
1.733025,1.855094e-03,8.059907e-03,-1.258243e-04,9.688247e-01,-2.715725e-01,-1.380777e-04
1.734025,1.854177e-03,8.062348e-03,-1.258062e-04,9.704467e-01,-2.655988e-01,-1.382871e-04
1.735025,1.853260e-03,8.064788e-03,-1.257881e-04,9.720551e-01,-2.595134e-01,-1.384997e-04
1.736025,1.852343e-03,8.067229e-03,-1.257700e-04,9.736023e-01,-2.535188e-01,-1.387080e-04
1.737025,1.851426e-03,8.069669e-03,-1.257519e-04,9.751351e-01,-2.474127e-01,-1.389196e-04
1.738025,1.850509e-03,8.072109e-03,-1.257338e-04,9.766073e-01,-2.413982e-01,-1.391270e-04
1.739025,1.849592e-03,8.074549e-03,-1.257157e-04,9.780641e-01,-2.352725e-01,-1.393375e-04
1.740025,1.848675e-03,8.076990e-03,-1.256976e-04,9.794610e-01,-2.292389e-01,-1.395438e-04
1.741025,1.847759e-03,8.079430e-03,-1.256795e-04,9.808417e-01,-2.230944e-01,-1.397534e-04
1.742025,1.846842e-03,8.081870e-03,-1.256614e-04,9.821630e-01,-2.170428e-01,-1.399586e-04
1.743025,1.845926e-03,8.084310e-03,-1.256433e-04,9.834673e-01,-2.108805e-01,-1.401670e-04
1.744025,1.845010e-03,8.086751e-03,-1.256251e-04,9.847128e-01,-2.048117e-01,-1.403711e-04
1.745026,1.844094e-03,8.089190e-03,-1.256070e-04,9.859404e-01,-1.986326e-01,-1.405783e-04
1.746026,1.843178e-03,8.091631e-03,-1.255889e-04,9.871099e-01,-1.925476e-01,-1.407813e-04
1.747026,1.842262e-03,8.094071e-03,-1.255708e-04,9.882605e-01,-1.863525e-01,-1.409874e-04
1.748026,1.841346e-03,8.096511e-03,-1.255527e-04,9.893538e-01,-1.802523e-01,-1.411892e-04
1.749026,1.840431e-03,8.098951e-03,-1.255346e-04,9.904273e-01,-1.740422e-01,-1.413940e-04
1.750026,1.839515e-03,8.101391e-03,-1.255165e-04,9.914441e-01,-1.679276e-01,-1.415946e-04
1.751026,1.838600e-03,8.103831e-03,-1.254984e-04,9.924403e-01,-1.617036e-01,-1.417982e-04
1.752026,1.837685e-03,8.106271e-03,-1.254803e-04,9.933804e-01,-1.555756e-01,-1.419975e-04
1.753026,1.836769e-03,8.108711e-03,-1.254622e-04,9.942991e-01,-1.493385e-01,-1.421998e-04
1.754026,1.835854e-03,8.111151e-03,-1.254441e-04,9.951623e-01,-1.431981e-01,-1.423979e-04
1.755026,1.834940e-03,8.113590e-03,-1.254260e-04,9.960033e-01,-1.369490e-01,-1.425989e-04
1.756026,1.834025e-03,8.116030e-03,-1.254079e-04,9.967895e-01,-1.307970e-01,-1.427956e-04
1.757026,1.833110e-03,8.118470e-03,-1.253898e-04,9.975526e-01,-1.245368e-01,-1.429952e-04
1.758026,1.832195e-03,8.120910e-03,-1.253717e-04,9.982616e-01,-1.183743e-01,-1.431906e-04
1.759026,1.831281e-03,8.123350e-03,-1.253536e-04,9.989467e-01,-1.121039e-01,-1.433888e-04
1.760026,1.830367e-03,8.125790e-03,-1.253355e-04,9.995784e-01,-1.059318e-01,-1.435828e-04
1.761026,1.829452e-03,8.128229e-03,-1.253174e-04,1.000185e+00,-9.965228e-02,-1.437796e-04
1.762026,1.828538e-03,8.130669e-03,-1.252993e-04,1.000739e+00,-9.347155e-02,-1.439722e-04
1.763026,1.827624e-03,8.133109e-03,-1.252812e-04,1.001268e+00,-8.718384e-02,-1.441676e-04
1.764026,1.826711e-03,8.135549e-03,-1.252631e-04,1.001745e+00,-8.099544e-02,-1.443586e-04
1.765026,1.825797e-03,8.137989e-03,-1.252450e-04,1.002195e+00,-7.470052e-02,-1.445525e-04
1.766026,1.824883e-03,8.140428e-03,-1.252269e-04,1.002593e+00,-6.850540e-02,-1.447421e-04
1.767027,1.823970e-03,8.142868e-03,-1.252088e-04,1.002965e+00,-6.220425e-02,-1.449345e-04
1.768027,1.823056e-03,8.145308e-03,-1.251907e-04,1.003286e+00,-5.600338e-02,-1.451225e-04
1.769027,1.822143e-03,8.147748e-03,-1.251726e-04,1.003579e+00,-4.969699e-02,-1.453134e-04
1.770027,1.821230e-03,8.150187e-03,-1.251545e-04,1.003822e+00,-4.349133e-02,-1.454998e-04
1.771027,1.820317e-03,8.152627e-03,-1.251364e-04,1.004036e+00,-3.718068e-02,-1.456891e-04
1.772027,1.819404e-03,8.155067e-03,-1.251183e-04,1.004201e+00,-3.097121e-02,-1.458740e-04
1.773027,1.818491e-03,8.157506e-03,-1.251002e-04,1.004336e+00,-2.465727e-02,-1.460616e-04
1.774027,1.817578e-03,8.159946e-03,-1.250821e-04,1.004423e+00,-1.844495e-02,-1.462448e-04
1.775027,1.816666e-03,8.162386e-03,-1.250640e-04,1.004480e+00,-1.212872e-02,-1.464308e-04
1.776027,1.815753e-03,8.164826e-03,-1.250459e-04,1.004489e+00,-5.914534e-03,-1.466124e-04
1.777027,1.814841e-03,8.167265e-03,-1.250278e-04,1.004466e+00,4.029999e-04,-1.467967e-04
1.778027,1.813929e-03,8.169705e-03,-1.250096e-04,1.004397e+00,6.618092e-03,-1.469766e-04
